-1.3233462102851477,-0.54042810804216279,0.8462244831350817,2.177179703715157,-1.1596298685229292
-1.3525845249763062,-0.38218030499235278,0.83124002402069719,2.0018730553072843,-1.0983482493593228
-1.3814346715002803,-0.22335001398473625,0.81563605114862558,1.8240453832758035,-1.0348967489394127
-1.4098215873379276,-0.064151824584148143,0.79950342762179349,1.6439142244418932,-0.96944424014161124
-1.437670248124375,0.095198994617180788,0.78293320135794808,1.4617006607577019,-0.90216260860845576
-1.4649057837503168,0.25448685711634061,0.76601639908176944,1.2776290052557719,-0.83322647770356539
-1.4914535945287053,0.41349621991922814,0.74884382105510194,1.0919264828454893,-0.76281292929111366
-1.5172394672359819,0.57201194461870553,0.73150583696444893,0.90482290640922669,-0.69110122075639924
-1.5421896908367652,0.72981965748826827,0.71409218338182301,0.71655034865934475,-0.6182724986926702
-1.5662311717020836,0.88670610795114757,0.69669176321133719,0.52734281022331519,-0.54450950968371614
-1.5892915481312671,1.042459524788204,0.67939244752927119,0.33743588443119227,-0.46999630861739977
-1.6112993039896217,1.1968699694526512,0.66228088021992293,0.14706641928586386,-0.39491796496881593
-1.6321838812748133,1.3497296858664165,0.64544228580334451,-0.043527822899792568,-0.31946026749515488
-1.6518757914273503,1.5008334460794042,0.62896028084395761,-0.23410850770893959,-0.24380942778707076
-1.6703067252020893,1.6499788911815709,0.61291668932137688,-0.42443707217682869,-0.16815178312402887
-1.6874096609207359,1.7969668668673688,0.59739136233608336,-0.61427506920124175,-0.092673499081473903
-1.703118970927703,1.9416017530622152,0.58246200251336078,-0.80338451230842045,-0.017560272339451899
-1.7173705260749288,2.0836917870326381,0.56820399345884098,-0.99152822027481569,0.057002965858266336
-1.7301017980647222,2.2230493794139607,0.55469023460833078,-1.1784701611030954,0.13083234514552738
-1.7412519594831359,2.3594914226036878,0.54199098180315941,-1.3639757948519988,0.20374534992828866
-1.7507619813608266,2.492839590982753,0.53017369391017199,-1.5478124148188246,0.2755611112867275
-1.7585747281018771,2.6229206324427814,0.51930288579296358,-1.7297494865751468,0.34610069644128072
-1.7646350496264942,2.749566650714109,0.50943998792742839,-1.9095589843585212,0.41518739534347937
-1.7688898705774572,2.872615378006611,0.5006432129410423,-2.0870157243252865,0.48264700395509219
-1.7712882764457265,2.9919104374936714,0.49296742934073357,-2.2618976941726538,0.54830810378397665
-1.7717815964758556,3.1073015951891856,0.48646404267929289,-2.4339863786432865,0.61200233725066566
-1.7703234832171848,3.2186450007868901,0.48118088439488815,-2.6030670804293914,0.67356467846480039
-1.7668699885927808,3.3258034170525601,0.47716210854227448,-2.7689292359995683,0.73283369899751616
-1.7613796363638694,3.4286464373805652,0.4744480966181126,-2.9313667258772109,0.78965182824240499
-1.7538134908738463,3.5270506911489155,0.47307537066590055,-3.0901781789070242,0.84386560796605647
-1.7441352219622017,3.620900036529215,0.47307651482919866,-3.2451672700529373,0.89532594065672699
-1.7323111659452888,3.7100857404315746,0.47448010550422148,-3.3961430112796367,0.94388833128913197
-1.7183103825675428,3.7945066452882097,0.47731065022540986,-3.5429200350782697,0.98941312213219512
-1.7021047078337863,3.8740693224041234,0.48158853539942659,-3.6853188702073014,1.0317657202375401
-1.68366880263999,3.9486882116277329,0.48732998298514829,-3.8231662092287353,1.0708168172558472
-1.6629801971273181,4.0182857471199522,0.49454701619866126,-3.9562951674318083,1.1064426012405151
-1.6400193306913442,4.082792469025514,0.50324743430397756,-4.0845455327469899,1.138524960108845
-1.6147695875858197,4.1421471208764853,0.51343479653153601,-4.207764006265803,1.1669516764436034
-1.5872173280677286,4.1962967325838578,0.52510841514794693,-4.3258044329941399,1.1916166133300659
-1.5573519150380655,4.2451966888998136,0.53826335768177047,-4.4385280224807513,1.2124198909372357
-1.5251657361402409,4.2888107832595104,0.55289045829146422,-4.5458035589757424,1.2292680535650118
-1.4906542212857681,4.3271112569381085,0.5689763382430274,-4.6475076007888116,1.2420742268934462
-1.453815855584512,4.3600788234853693,0.5865034354463613,-4.7435246685315153,1.2507582651843001
-1.4146521876646656,4.387702678426991,0.60545004298090643,-4.8337474219436221,1.2552468882003942
-1.3731678333751094,4.4099804942485612,0.62579035652294568,-4.918076825019341,1.2554738076229466
-1.3293704748707664,4.4269184007044959,0.64749453056886019,-4.9964222991654639,1.2513798427628771
-1.2832708550891707,4.4385309505210264,0.67052874333079659,-5.0687018641406381,1.2429130253779888
-1.2348827676341581,4.4448410705884225,0.69485527016370208,-5.1348422665419244,1.2300286934239613
-1.1842230420902782,4.4458799987638544,0.72043256536533373,-5.194779095622458,1.2126895735835508
-1.1313115247990271,4.441687206431931,0.74721535217407986,-5.2484568862422902,1.1908658524353097
-1.0761710551356058,4.4323103069955776,0.77515472077269931,-5.2958292087725098,1.1645352361398418
-1.0188274373322652,4.4178049504948884,0.80419823409008495,-5.3368587457916572,1.1336829985389529
-0.95930940790161756,4.3982347045762591,0.83429004117741301,-5.3715173554323714,1.0983020175803195
-0.89764859872069969,4.3736709220584071,0.86537099791966865,-5.3997861212552953,1.0583927999979226
-0.83387949584321719,4.344192595365346,0.89737879482909433,-5.4216553885471406,1.0139634941959208
-0.76803939411500743,4.3098861981198491,0.93024809165246436,-5.4371247869590125,0.96502989130170969
-0.70016834767401881,4.2708455142130699,0.96391065851081792,-5.4462032394213917,0.91161541437152604
-0.63030911642291421,4.2271714546882686,0.9982955232769859,-5.4489089572920992,0.85375109574976193
-0.55850710856920194,4.1789718627975292,1.0333291248837182,-5.4452694217136264,0.79147554260158359
-0.48481031933348051,4.1263613076109804,1.0689354722436726,-5.4353213511767997,0.72483489065562967
-0.40926926593319518,4.0694608665778222,1.1050363084508557,-5.419110655307632,0.65388274621215159
-0.33193691895468413,4.0083978974573666,1.1415512799231213,-5.396692374915264,0.57868011648946338
-0.25286863023210226,3.9433058000564301,1.1783981101350809,-5.3681306083587028,0.49929532839929758
-0.17212205735764435,3.8743237682267857,1.2154927775819504,-5.3334984243107764,0.41580393585968894
-0.089757084952091115,3.8015965325927836,1.2527496976064014,-5.2928777610180875,0.32828861577099677
-0.005835742830346366,3.7252740944947429,1.2900819077128163,-5.2463593121759891,0.23683905279877968
0.07957787879902789,3.6455114516482103,1.3274012559866164,-5.194042399557584,0.14155181312373283
0.16641771695673702,3.5624683160329793,1.3646185922302014,-5.1360348325561223,0.042530207336207874
0.25461582618996176,3.4763088245382239,1.4016439614217395,-5.0724527548198584,-0.060115857330064248
0.34410247139244432,3.3872012429017744,1.4383867990985899,-5.0034204781780387,-0.16627003521476649
0.43480622299155308,3.2953176634920451,1.4747561282635344,-4.9290703040761441,-0.27580971067098536
0.52665405434346457,3.200833697491182,1.5106607574090165,-4.8495423327580554,-0.38860617648560469
0.61957144117466523,3.1039281620454506,1.5460094792526964,-4.7649842604510821,-0.50452482202172688
0.71348246290448825,3.004782762957646,1.5807112697762065,-4.6755511648289074,-0.62342533080943063
0.80830990568156325,2.9035817735013945,1.6146754871589764,-4.5814052790454358,-0.74516188729649468
0.90397536696436853,2.8005117099434549,1.647812070198992,-4.4827157546508376,-0.86958339245597494
1.0003993614742188,2.6957610043636846,1.6800317358139178,-4.3796584137177001,-0.99653368793411801
1.0975014283478652,2.5895196753653784,1.7112461752180779,-4.272415490523195,-1.1258517884081241
1.1952002393143786,2.4819789972714936,1.7413682483735196,-4.1611753631494253,-1.257372121809964
1.2934137077217391,2.3733311684014851,1.7703121763173435,-4.0461322753794731,-1.390924777061092
1.392059098235958,2.2637689790251643,1.7979937309716749,-3.9274860492837442,-1.5263357589490503
1.4910531370366182,2.153485479587081,1.824330422048321,-3.8054417889050187,-1.6634272497669988
1.5903121223318886,2.0426736497932105,1.8492416806659526,-3.6802095754654589,-1.8020178773255906
1.6897520350163748,1.9315260691482004,1.8726490393046449,-3.5520041545331189,-1.9419229889360996
1.789288649296102,1.8202345895263048,1.8944763077301041,-3.4210446155982659,-2.0829549309542426
1.8888376431049516,1.7089900103544255,1.9146497445284025,-3.2875540645231958,-2.2249233334645817
1.9883147081388566,1.5979817569777064,1.9330982239009566,-3.1517592893403106,-2.3676353996772059
2.0876356593351439,1.4873975627713309,1.9497533973792316,-3.0138904198854455,-2.5108961996002583
2.186716543625677,1.3774231555532204,1.9645498501292107,-2.8741805817641533,-2.6545089675439533
2.2854737477954479,1.2682419488419228,1.9774252515267237,-2.7328655451572716,-2.7982754030068202
2.3838241052795239,1.1600347384942067,1.9883204996962793,-2.5901833689835239,-2.9419959744864843
2.4816850017345962,1.0529794052444186,1.9971798597186394,-2.4463740409435668,-3.0854702257540856
2.5789744792238571,0.94725062365523138,2.0039510952251209,-2.3016791139783028,-3.228497084125904
2.6756113388570455,0.84301957797610649,2.0085855931101997,-2.1563413396815396,-3.3708751702618098
2.7715152417312048,0.74045368539094503,2.0110384811077857,-2.010604299212615,-3.5124031090173187
2.8666068080207885,0.63971632712173454,2.011268737991402,-1.8647120322608519,-3.6528798408730703
2.9608077140701434,0.54096658783827634,2.0092392961731012,-1.7189086646170957,-3.7921049334644228
3.0540407873453499,0.44435900380765414,2.0049171364917187,-1.573438034912358,-3.9298788927323627
3.146230099106456,0.35004332019967133,1.9982733749964992,-1.4285433210864373,-4.0660034732161883
3.2373010546663732,0.258164257945389,1.98928334154885,-1.2844666671501586,-4.2002819870104524
3.3271804811067041,0.16886129052801024,1.9779266500809807,-1.1414488108082192,-4.3325196109074744
3.4157967123263089,0.082268431065050995,1.9641872603674875,-0.99972871250839879,-4.4625236912504471
3.503079671303643,-0.0014859699797297177,1.948053531182814,-0.85954318648228201,-4.590104046024444
3.5889609494586177,-0.082279416135742078,1.9295182647350253,-0.72112653434318918,-4.7150732637147108
3.6733738830061231,-0.15999544502018881,1.908578742283906,-0.58471018180219159,-4.8372469984676476
3.7562536261984172,-0.23452379691225489,1.8852367508690469,-0.45052231906240076,-4.9564442610928072
3.8375372213597352,-0.30576057155429281,1.8594986010916212,-0.31878754544600074,-5.0724877054510618
3.9171636656224793,-0.3736083729494547,1.8313751359114447,-0.18972651880478109,-5.1852039097796876
3.9950739742800994,-0.43797644194819241,1.8008817304389861,-0.063555610259284745,-5.2944236525116075
4.0712112406787906,-0.49878077643977803,1.7680382827200094,0.059513435195985565,-5.3999821821550062
4.1455206925754364,-0.55594423898756484,1.7328691955287667,0.17927383168929784,-5.5017194808059351
4.2179497448965639,-0.60939665177108571,1.6954033492034184,0.29552407854796625,-5.5994805208768614
4.2884480488391574,-0.65907487872187642,1.6556740655755466,0.40806827894070535,-5.6931155146335319
4.3569675372607621,-0.70492289476326919,1.6137190630631859,0.51671645058105531,-5.7824801561417338
4.4234624663131115,-0.74689184208920611,1.5695804030146758,0.62128482799925866,-5.8674358552378401
4.4878894532801175,-0.78494007344065719,1.5233044274079366,0.72159615590012349,-5.9478499631475206
4.5502075105876294,-0.81903318236232514,1.4749416880271138,0.81747997313684628,-6.0235959893892632
4.6103780759595878,-0.84914402044664128,1.4245468672553605,0.90877288684422619,-6.0945538096125329
4.6683650387011779,-0.87525270159528823,1.3721786906394251,0.99531883628735396,-6.1606098640326676
4.7241347620971537,-0.89734659335292766,1.3178998313978871,1.0769693459975613,-6.2216573461396738
4.7776561019195745,-0.91542029539065328,1.2617768070608875,1.1535837677811462,-6.2775963813709543
4.8289004210462814,-0.92947560524035511,1.2038798684448686,1.2250295112031335,-6.3283341954539285
4.8778416001979732,-0.93952147140419018,1.1442828811809811,1.2911822621647404,-6.3737852721395045
4.9244560448081991,-0.94557393398559053,1.0830632000305231,1.3519261892094867,-6.4138715000626183
4.9687226880475128,-0.94765605301113387,1.0203015362349139,1.4071541372117207,-6.448522308483013
5.0106229900289661,-0.94579782463390294,0.95608181816167059,1.4567678081188506,-6.4776747916755841
5.0501409332289544,-0.94003608543085193,0.89049104552083147,1.5006779284376661,-6.5012738217566
5.0872630141634625,-0.93041440502725958,0.82361913743885906,1.5388044031748049,-6.5192721497498658
5.1219782313659463,-0.91698296730208606,0.75555877468930621,1.5710764559608885,-6.5316304947140553
5.1542780697192523,-0.89979844044770863,0.68640523639074913,1.5974327551087468,-6.5383176207710401
5.1841564811997056,-0.87892383617676262,0.61625623149327957,1.6178215253766317,-6.5393104018928554
5.2116098620974212,-0.85442835838764286,0.5452117253852411,1.6322006452288409,-6.5345938743238596
5.2366370267825282,-0.8263872416178295,0.47337376196072373,1.640537729407876,-6.5241612765332997
5.2592391780922902,-0.7948815796319364,0.40084628149802604,1.6428101966541124,-6.5080140766124934
5.279419874419581,-0.75999814450733094,0.32773493470628523,1.6390053224316044,-6.4861619870501395
5.2971849935882487,-0.72182919659661582,0.2541468933057115,1.6291202765410611,-6.4586229668384059
5.312542693605784,-0.68047228576073493,0.1801906575128181,1.6131621455242258,-6.4254232108820934
5.3255033703884775,-0.63603004428082854,0.10597586080806752,1.5911479397868651,-6.386597126702581
5.3360796125587999,-0.58860997187061725,0.031613072368710027,1.5631045853909515,-6.3421872984478442
5.3442861534191124,-0.53832421322301494,-0.042786402446872374,1.5290689004902873,-6.2922444382395124
5.3501398202098196,-0.48528932853701323,-0.1171107231725369,1.4890875564072319,-6.2368273249075008
5.3536594807639801,-0.42962605748100735,-0.19124771647269798,1.4432170233721988,-6.176002730182474
5.3548659876743061,-0.37145907705899278,-0.26508507915072455,1.3915235009708324,-6.1098453324354196
5.3537821200914832,-0.3109167538548735,-0.33851058153109193,1.334082833368365,-6.0384376180738837
5.3504325232763517,-0.24813089113801412,-0.41141227081904497,1.2709804094035424,-5.961869770722835
5.3448436460311353,-0.18323647132033205,-0.48367867404174841,1.2023110476687062,-5.8802395483377614
5.3370436761378404,-0.1163713942613257,-0.55519900017613288,1.128178866716236,-5.7936521484166175
5.3270624739342951,-0.047676211922473344,-0.62586334107091701,1.0486971405545724,-5.7022200614954786
5.3149315041603957,0.022706140123399887,-0.69556287077265599,0.96398813962079,-5.6060629131319297
5.3006837662093815,0.094630613818846077,-0.7641900428698476,0.87418295743939356,-5.5053072945977721
5.2843537229203168,0.16795032187369519,-0.83163878547296477,0.77942132320011215,-5.4000865825211593
5.2659772280496613,0.24251681262959746,-0.89780469345361946,0.67985140050988113,-5.2905407477355206
5.2455914525607055,0.31818034602512424,-0.96258521757217841,0.57562957259588243,-5.1768161536095327
5.2232348098708927,0.39479017014897577,-1.0258798501291722,0.46692021425967106,-5.0590653441503672
5.1989468801974708,0.47219479787150331,-1.0875903067838169,0.35389545090227742,-4.9374468221874341
5.1727683341422361,0.55024228304688816,-1.1476207041905095,0.2367349049622523,-4.8121248179608669
5.1447408556566403,0.62878049578167938,-1.2058777331130497,0.11562543012904375,-4.6832690484543136
5.1149070645279284,0.70765739627054125,-1.2622708266859668,-0.0092391662863777202,-4.5510544678261242
5.0833104385269978,0.78672130670468698,-1.3167123235017757,-0.13765841242160082,-4.415661009308308
5.0499952353576969,0.8658211807655255,-1.3691176252143824,-0.26942547195294386,-4.2772733189558956
5.0150064145467645,0.94480687022250354,-1.4194053483594367,-0.40432745476629983,-4.136080481643531
4.9783895594120722,1.0235293881629617,-1.4674974701048051,-0.5421457377521911,-3.9922757397180373
4.9401907992457765,1.1018411683902523,-1.5133194676565331,-0.68265629525087834,-3.8460562047286162
4.9004567318472159,1.1795963205360673,-1.5568004510583948,-0.82563003865693352,-3.6976225626679549
4.8592343465385648,1.2566508804440346,-1.5978732891370944,-0.97083316467770175,-3.5471787731678033
4.816570947794129,1.3328630553923841,-1.6364747283585355,-1.1180275117244718,-3.3949317631035054
4.7725140796120318,1.4080934637358562,-1.672545504375293,-1.2669709239009359,-3.241091115071657
4.7271114507541787,1.4822053685599865,-1.7060304460601263,-1.4174176220409238,-3.0858687512131144
4.6804108609780837,1.555064904954194,-1.7368785718354345,-1.5691185812339579,-2.929478612862884
4.6324601283807043,1.6265413005244995,-1.7650431781242519,-1.7218219142660678,-2.7721363365148823
4.5833070179718041,1.696507088781352,-1.7904819197640209,-1.8752732603918409,-2.6140589265972931
4.5329991715905287,1.7648383150538338,-1.8131568822407484,-2.02921617884456,-2.4554644255590534
4.4815840392756732,1.8314147345972969,-1.833034645617351,-2.1833925464815103,-2.2965715817741081
4.4291088121963753,1.8961200025780003,-1.8500863400467005,-2.3375429589533048,-2.1375995157743697
4.3756203572459302,1.9588418556358298,-1.8642876927767109,-2.491407134779704,-1.9787673853253445
4.3211651533975468,2.0194722847433439,-1.875619066571736,-2.644724321707308,-1.8202940498618458
4.2657892299167317,2.0779076990974956,-1.8840654894915967,-2.7972337047192388,-1.66239773480339
4.2095381065203421,2.1340490807990076,-1.889616675986846,-2.9486748150633404,-1.5052956962691608
4.1524567355683848,2.1878021300928951,-1.8922670392859826,-3.0987879396612112,-1.3492038867140854
4.0945894463694597,2.2390774009629082,-1.8920156950676379,-3.2473145302586133,-1.1943366220061151
4.0359798916766882,2.2877904268918465,-1.8888664564279312,-3.3939976116759509,-1.0409062504646518
3.9766709964455167,2.333861836619656,-1.8828278201704534,-3.5385821885178483,-0.88912282437686907
3.9167049089204005,2.3772174597508147,-1.8739129444632798,-3.6808156497010462,-0.7391937745068875
3.8561229541120787,2.4177884220824994,-1.8621396179245138,-3.8204481701612356,-0.59132358810882812
3.7949655897221914,2.4555112305454143,-1.8475302202145238,-3.9572331091032016,-0.44571349094987833
3.7332723645668398,2.4903278476691852,-1.8301116742298604,-4.090927404161139,-0.30256113384502359
3.6710818795454823,2.5221857555046205,-1.8099153900099103,-4.2212919608417332,-0.16206028419845747
3.6084317511964086,2.5510380089552167,-1.7869772004838025,-4.3480920366273788,-0.024400523040442185
3.5453585778746519,2.5768432784910691,-1.7613372892007761,-4.4710976191247545,0.11023305195981051
3.4818979085828912,2.5995658822378398,-1.7330401102026385,-4.5900837976507676,0.2416601170326769
3.4180842144808326,2.6191758074541767,-1.7021343002123828,-4.7048311276568651,0.36970540593424017
3.353950863092817,2.6356487214304209,-1.6686725833275042,-4.8151259874027899,0.49419898620705816
3.2895300952285251,2.6489659718617342,-1.6327116684212679,-4.9207609263010959,0.61497652763210686
3.224853004626107,2.6591145767676232,-1.5943121394688264,-5.0215350043651981,0.73187956244029717
3.1599495203217498,2.6660872040499215,-1.5535383390286968,-5.1172541222069965,0.84475573686402472
3.0948483917447214,2.6698821407996518,-1.5104582451231934,-5.2077313410427175,0.95345905362153982
3.0295771765314865,2.6705032524821584,-1.4651433417735691,-5.2927871921806782,1.0578501049406048
2.964162231047438,2.6679599321481859,-1.4176684834579338,-5.3722499754791961,1.157796295741508
2.8986287035998224,2.6622670398364647,-1.3681117537709861,-5.4459560462798633,1.2531720566145648
2.8330005303201506,2.6534448323507758,-1.3165543185756661,-5.5137500903374645,1.3438590462422069
2.7673004336899742,2.6415188836115906,-1.2630802739468074,-5.5754853862860188,1.4297463429312647
2.7015499236783409,2.6265199957988967,-1.2077764892164362,-5.6310240551989112,1.5107306249381129
2.6357693014553649,2.6084841015188083,-1.1507324454393439,-5.6802372968203292,1.5867163392855013
2.5699776656410287,2.5874521572419393,-1.0920400696056234,-5.7230056120649797,1.6576158587876386
2.5041929210441864,2.5634700282766327,-1.0317935649345185,-5.7592190114042996,1.7233496270180015
2.4384317898422916,2.5365883655541768,-0.97008923759072474,-5.7887772087781801,1.7838462909724395
2.372709825148072,2.506862474516983,-0.90702532017045623,-5.811589800693671,1.839042821199073
2.3070414269052901,2.4743521764135261,-0.84270179230993925,-5.827576430194398,1.8888846191855224
2.2414398600518619,2.4391216623165413,-0.77722019877395243,-5.8366669354079752,1.9333256118135282
2.1759172748844247,2.401239340192038,-0.71068346538541982,-5.8388014824020571,1.9723283327110166
2.1104847295554334,2.3607776753584178,-0.64319571316116897,-5.8339306821041061,2.0058639903514259
2.0451522146296126,2.3178130246843263,-0.57486207102052467,-5.8220156910645615,2.033912522771149
1.9799286796239222,2.2724254648841491,-0.50578848743577975,-5.8030282958682182,2.0564626387959297
1.9148220614515388,2.2246986152783075,-0.43608154139439437,-5.7769509810239699,2.07351184568852
1.8498393146877483,2.1747194553934444,-0.36584825304270108,-5.7437769801891303,2.0850664631506413
1.784986443572637,2.1225781377851876,-0.29519589438105825,-5.7035103106103753,2.0911416236336113
1.7202685356628751,2.0683677964719909,-0.22423180037814677,-5.6561657906899931,2.0917612589332761
1.6556897970426037,2.0121843513746747,-0.15306318087122889,-5.6017690406125249,2.086958073066477
1.5912535890011652,1.9541263091606964,-0.081796933615398137,-5.54035646599384,2.0767735014473785
1.5269624660831662,1.8942945608962627,-0.010539458842072191,-5.4719752245412696,2.0612576564039156
1.4628182154150002,1.8327921769128741,0.060603524317534185,-5.396683175741078,2.0404692590956719
1.3988218972098125,1.7697241992965111,0.13152715919314345,-5.3145488136155619,2.0144755579160969
1.3349738863519047,1.7051974324102617,0.20212763037492149,-5.2256511826203269,1.9833522334832412
1.2712739149600978,1.6393202318608993,0.27230233961288247,-5.1300797767783557,1.9471832903444783
1.2077211158285401,1.5722022923206196,0.34195007848427111,-5.0279344221748028,1.906060935541374
1.1443140666429377,1.5039544346138309,0.41097119750434563,-4.9193251429632978,1.8600854442021859
1.0810508348691903,1.4346883924775109,0.47926777136462684,-4.8043720110610542,1.8093650123497287
1.0179290232112663,1.3645165994009836,0.5467437599913364,-4.683204979736395,1.7540155971328109
0.95494581553493818,1.2935519759480787,0.61330516512631583,-4.5559637013189729,1.6941607447096416
0.89209802315377251,1.2219077179601694,0.67886018214277033,-4.4227973292879188,1.6299314060312087
0.829382131374508,1.1496970860344189,0.7433193468187993,-4.2838643050197369,1.5614657407920129
0.76679434619851228,1.0770331966656366,0.80659567680296296,-4.1393321295018479,1.4889089098347381
0.70433064107756582,1.0040288154343917,0.86860480751762137,-3.9893771203435247,1.412412856313948
0.64198680362242477,0.93079615261663196,0.92926512225789937,-3.8341841544389439,1.3321360759419902
0.57975848216351711,0.85744666158301819,0.98849787625734464,-3.6739463966617851,1.2482433766579062
0.51764123206483137,0.7840908403477117,1.0462273145033869,-3.5088650149937637,1.1609056280778358
0.45563056169295346,0.71083803661730038,1.102380783100156,-3.3391488825116169,1.0702995011012086
0.39372197794488573,0.63779625668135331,1.1568888339894468,-3.1650142666794738,0.97660719806379004
0.33191103124017052,0.56507197847599111,1.2096853228549365,-2.9866845064151097,0.88001617384401298
0.27019335988413223,0.49276996914082649,1.2607075000496109,-2.8043896774181412,0.78071884834357308
0.2085647337122892,0.42099310737880746,1.3098960944003388,-2.6183662462693862,0.67891231077795167
0.14702109692651733,0.34984221091651724,1.3571953897596749,-2.4288567138285182,0.57479801622580984
0.085558610037587635,0.27941586935048024,1.4025532941891588,-2.2361092484766765,0.46858147489945123
0.024173690830023548,0.20981028265187962,1.4459214016746134,-2.0403773097667579,0.36047193461024257
-0.03713694573153406,0.1411191055893668,1.4872550462891887,-1.8419192630617691,0.25068205691474899
-0.098376248732644389,0.073433298315962792,1.5265133487356337,-1.6409979857572161,0.139427587438265
-0.15954679375149383,0.0068409833519869068,1.5636592552154811,-1.4378804656975162,0.026927020881542946
-0.22065074658531844,-0.058572690818434192,1.5986595685880722,-1.2328373924109977,-0.086598738773320943
-0.28168982833015116,-0.12272567933376488,1.6314849717989379,-1.026142741801056,-0.20092672233396494
-0.34266528187977174,-0.18553916353662769,1.6621100435726439,-0.81807335494174582,-0.31583224321449777
-0.40357783990586782,-0.24693766637717396,1.6905132663810081,-0.60890851163843118,-0.43108924845953467
-0.46442769437884579,-0.30684916048089339,1.7166770267136289,-0.39892949942252387,-0.54647067243136527
-0.5252144676843733,-0.36520516873841014,1.740587607693225,-0.18841917865948002,-0.6617487926109612
-0.58593718538760364,-0.42194085729132064,1.7622351740939111,0.022338455544648361,-0.77669558695963481
-0.64659425069309073,-0.47699512080338297,1.7816137498359141,0.23305871394507693,-0.89108309228451676
-0.70718342064473561,-0.53031065992246451,1.7987211880453422,0.44345665557021036,-1.0046837630483523
-0.76770178410632095,-0.58183405085488182,1.8135591337828747,0.65324753124169255,-1.1172708300633645
-0.82814574155915777,-0.63151580698963761,1.8261329795594912,0.86214722749666195,-1.228618658507358
-0.88851098674960682,-0.67931043252592604,1.8364518137722532,1.0698727102040189,-1.338503104700739
-0.94879249021541689,-0.72517646807370395,1.8445283622067845,1.2761424671668098,-1.4467018710844735
-1.0089844847153886,-0.76907652821264305,1.8503789227673471,1.4806769490013447,-1.5529948588406606
-1.0690804525835902,-0.81097733101088954,1.8540232936081964,1.6831990075865917,-1.6571645176003087
-1.129073115024696,-0.85084971952038324,1.8554846948533501,1.8834343313783382,-1.7589961916866093
-1.1889544233634348,-0.88866867528170068,1.8547896841042031,2.0811118768878081,-1.8582784623468762
-1.2487155522571414,-0.92441332388582476,1.8519680659464675,2.2759642956281128,-1.9548034854316141
-1.3083468948761832,-0.95806693265616005,1.8470527956796698,2.4677283558378664,-2.0483673239851936
-1.3678380600533875,-0.98961690052842122,1.8400798775032756,2.6561453582992489,-2.1387702752207169
-1.4271778713995222,-1.0190547402210903,1.831088257404458,2.8409615455749968,-2.2258171913588432
-1.4863543683780196,-1.0463760528027373,1.8201197110021083,3.0219285039982631,-2.309317793819615
-1.545354809328501,-1.0715804947773062,1.8072187266114605,3.1988035577604608,-2.3890869802661143
-1.6041656764244101,-1.0946717378212563,1.7924323838024812,3.3713501544524394,-2.4649451240092555
-1.6627726825471383,-1.1156574213201211,1.7758102277333394,3.539338241428128,-2.5367183652942082
-1.7211607800544269,-1.13454909786464,1.757404139548147,3.7025446323720597,-2.6042388940011407
-1.7793141714180922,-1.1513621718790668,1.7372682031349216,3.8607533634682483,-2.6673452233060115
-1.8372163217021087,-1.1661158315660936,1.7154585685463286,4.0137560385823985,-2.7258824538605251
-1.8948499728489185,-1.1788329743641794,1.6920333123913187,4.1613521628863497,-2.7797025280645702
-1.9521971597383865,-1.1895401261242475,1.6670522955109399,4.3033494643716868,-2.8286644740199938
-2.0092392279807219,-1.1982673542229079,1.6405770182559203,4.4395642027174276,-2.8726346387697181
-2.0659568534013832,-1.2050481748392106,1.6126704736872968,4.5698214649960933,-2.9114869104427976
-2.1223300631733362,-1.2099194546316185,1.5833969990244761,4.6939554477234946,-2.9451029289430171
-2.1783382585485294,-1.2129213070601828,1.5528221256672732,4.8118097247776586,-2.9733722848362212
-2.2339602391384252,-1.2140969836076063,1.5210124281202064,4.9232375007353104,-2.9961927061094862
-2.289174228690054,-1.2134927601599506,1.4880353721481561,5.0281018491961067,-3.0134702324942597
-2.34395790230203,-1.2111578188154504,1.453959162492876,5.1262759356891925,-3.0251193770645903
-2.3982884150223294,-1.2071441253955095,1.418852590478987,5.2176432247802493,-3.031063274841399
-2.4521424317673612,-1.2015063029385513,1.3827848818374682,5.3020976710221008,-3.0312338181536584
-2.505496158499855,-1.1943015014618668,1.3458255450721934,5.3795438934178721,-3.0255717785283451
-2.5583253746009609,-1.1855892642817036,1.308044220692927,5.4498973330912692,-3.0140269149015326
-2.6106054663700786,-1.1754313911854166,1.2695105316348685,5.5130843938852871,-2.9965580679646631
-2.6623114615845478,-1.1638917987528552,1.2302939351806161,5.5690425656382363,-2.973133240481451
-2.7134180650491277,-1.1510363781269559,1.1904635766964864,5.6177205299126962,-2.9437296634331012
-2.7638996950646066,-1.136932850535235,1.1500881454891136,5.6590782479820332,-2.9083338478713063
-2.8137305207427712,-1.1216506208655561,1.1092357330831915,5.6930870309065202,-2.8669416223813871
-2.8628845000945438,-1.1052606296000245,1.0679736942140874,5.7197295915606263,-2.8195581560801477
-2.9113354188166958,-1.0878352034111209,1.0263685108223899,5.7390000785014346,-2.76619796709601
-2.9590569297018985,-1.069447904723658,0.98448565932961296,5.7509040915977208,-2.7068849165017785
-3.0060225925962127,-1.0501733805448636,0.94238948146596768,5.7554586793684681,-2.6416521876933614
-3.0522059148275678,-1.0300872108634451,0.90014305891251478,5.7526923180091298,-2.5705422512306333
